1,0,0,2.05989,9.35742,8.01325,11.2346,20.0031,20.3739,23.9239,24.7282,28.4744,41.5277,32.0707,23.6867,9.30289,1.24329,0,0,0,3.61128,11.0097,16.4178,26.5454,31.6577,27.9087,34.2574,38.2763,31.5568,19.0025,14.9727,0.783875,0,0,0,0,4.45105,12.2871,16.7327,22.198,22.8019,25.8665,30.6461,30.837,34.7918,17.5125,12.1876,10.0063,15.6816,0,0,0,0,0,0,0,4.70734,11.1487,18.3618,26.6599,28.7607,43.9611,56.559,38.4072,27.4343,0,0,0,0,0,0,0,0,7.86738,27.4343,30.9665,27.1916,42.9495,68.9238,34.9649,15.702,0,0,0,4.92819,19.4796,25.3689,28.9489,29.4805,40.1071,46.7653,25.0254,18.5076,10.1917,5.34126,1.80905,0.0463509,0,0,0,0,0,0,3.76124,20.637,28.6053,29.8132,15.1595,14.9359,32.0516,46.479,36.7535,27.8037,67.0206,0.44715,1.15605,12.8501,43.7539,51.8148,26.9162,18.6835,13.06,11.8781,7.39569,0.692537,0.152685,0.0613468,0.088612,0.0286285,70.3606,0.862944,4.78505,15.6939,25.4739,45.4157,45.3748,21.2819,12.8556,8.37042,5.15449,0.331272,0.0395346,0,0,0
1,0.245007,0.785301,21.1903,17.1066,10.1897,16.7208,24.3827,27.5523,31.3654,29.6467,26.2706,25.1379,15.4336,7.31912,2.33396,0.319971,0.554922,4.13769,11.3562,25.3491,23.5334,25.115,27.3612,29.7043,18.8737,20.842,23.112,19.8839,15.824,10.1925,0.159986,0,0,0,4.67067,16.8625,26.8163,22.2828,20.1728,21.7827,19.5082,19.819,22.4446,29.1585,14.9957,13.4882,9.2874,14.7105,0,0,0,0,0,0,2.3559,18.5903,18.4916,21.6356,26.3227,39.1288,38.9552,40.7104,31.4806,18.3289,0,0,0,0,0,3.3789,17.816,17.1038,18.3755,27.5651,38.1095,42.3862,29.058,32.8181,23.186,6.20287,7.45625,16.6952,32.2458,20.2496,19.223,19.809,19.265,27.417,30.6697,25.3143,14.4974,9.25997,7.77805,4.34704,1.51575,0.256891,0,1.03945,6.54662,14.4636,16.3633,18.2804,20.9984,24.4723,30.2775,29.0817,20.1317,14.0495,14.7434,15.387,13.2093,16.9557,102.631,0.386708,0.585091,5.01807,41.269,55.1238,22.9118,10.9229,6.84739,7.24507,2.95562,0.103305,0,0,0,0,104.719,0.444303,1.08699,9.02594,22.6311,32.5448,44.9633,23.9201,8.63374,6.66363,1.36674,0,0,0,0,0
1,0.566514,1.82845,38.4416,65.4816,37.7801,37.2102,32.678,18.4914,8.87426,5.93313,3.29053,4.21324,1.21105,0,0,0,0,0.0407076,8.284,29.1908,68.7382,62.1571,37.6308,21.3342,7.98548,6.99832,5.14951,6.347,2.01842,0.125515,0,0,0,0,2.74437,41.7931,61.6652,51.6783,42.0679,20.9814,10.2583,9.80036,7.45289,5.59051,1.52993,0.437607,0,0,0,0,0,0,0,0,22.7216,24.7129,65.6037,63.9449,42.9024,21.0933,8.6809,4.0979,1.64187,0.600437,0,0,0,0,0,0.892175,27.0332,26.0393,68.5245,56.0103,40.633,19.8687,10.3092,5.12916,1.56046,0,0,0,0.681853,19.309,36.4774,44.3102,43.1026,35.609,30.7444,18.2811,10.8113,6.67605,3.36177,4.33536,1.83523,0.464745,0,0,2.03199,18.1658,29.4791,58.8598,51.831,31.1142,26.7958,13.5455,8.25347,5.0681,3.19216,4.71869,2.25249,0.692029,0,0,0,0.0746306,0.468138,41.074,132.283,52.947,15.1941,6.64552,3.48729,2.36783,1.09571,0.234069,0.128907,0,0,0,0,0.0848075,0.213715,0.189969,5.465,120.576,101.498,17.3482,6.53018,3.05646,1.03804,0,0,0
-1,26.6668,23.6777,132.163,59.2064,8.50118,4.27759,1.42586,0.080987,0,0,0,0,0,0,0,0,0,0.31904,7.34282,56.0455,105.784,54.4233,23.9329,6.34153,1.75226,0.0588997,0,0,0,0,0,0,0,0,0,3.58061,123.375,96.8678,30.7432,1.43323,0,0,0,0,0,0,0,0,0,0,3.01615,62.3723,60.1071,74.8369,41.404,11.5615,2.15229,0.431931,0.117799,0,0,0,0,0,0,0.947303,31.0328,95.8175,79.1292,39.2419,8.07416,1.42586,0.294498,0.0368123,0,0,0,0,0,0,25.452,9.54665,24.0581,93.9155,55.0761,31.1874,11.5713,3.47999,1.19517,0.402481,0.115345,0,0,0,0,0,19.0025,95.4837,84.0007,47.9026,8.08152,1.41114,0.117799,0,0,0,0,0,0,0,0,0,59.9623,0.598813,0.908036,2.04185,74.913,103.298,13.4488,0.782875,0.0466289,0,0,0,0,0,0,0,62.8312,0.667529,1.49458,11.3505,44.3981,77.9758,54.0257,3.25666,0,0,0,0,0,0,0,0
-1,5.17521,6.24109,100.746,121.511,18.4562,2.64976,0.679131,0.329206,0.195682,0.016115,0,0,0,0,0,0,1.57927,3.3358,5.03938,21.1566,121.765,75.2569,21.304,6.3585,0.119711,0.0851791,0,0,0,0,0,0,0,0,0.541002,8.23935,60.3275,136.839,48.4393,1.11884,0.439708,0.0552513,0,0,0,0,0,0,0,0.478845,3.64198,7.39216,14.8189,47.6658,103.615,72.3009,4.18298,0.870208,0.531794,0.310789,0.151941,0.0391363,0,0,1.082,3.50155,6.32858,14.5495,64.5082,135.642,26.9649,1.90847,0.762008,0.384457,0.19338,0.133524,0.0414385,0,0,0,21.0093,6.26872,21.6125,90.9989,49.4384,36.5188,20.6456,6.8903,1.83941,0.545607,0.110503,0.0805748,0.0414385,0,0,0,9.22006,23.4381,74.5501,127.868,18.6289,1.2961,0.573232,0.241724,0.117409,0.066762,0,0,0,0,0,0,51.3745,0.66762,0.927761,8.04827,93.7177,89.8616,10.5668,0.736684,0.0989919,0,0,0,0,0,0,0,54.3074,0.762008,3.84917,20.9425,53.0159,81.0974,39.0258,2.89148,0.1082,0,0,0,0,0,0,0
-1,0.00503194,0.211342,42.3991,112.982,49.0094,37.4594,10.2819,1.41062,2.04632,0.194568,0,0,0,0,0,0,0,0,1.26134,32.4158,90.6437,101.392,24.7135,3.29928,1.39385,0.88059,0,0,0,0,0,0,0,0,2.96885,36.9512,82.0324,84.7916,32.4292,7.62171,3.92827,3.53913,0.726277,0.909104,0.102316,0,0,0,0,0,0,0,0,0,6.70925,75.1638,81.8948,76.6549,13.4571,2.12012,0,0,0,0,0,0,0,0,0,0,12.7929,92.7806,116.011,34.4151,0,0,0,0,0,0,0,0,2.75918,33.1857,56.0005,59.4926,45.7571,35.3276,21.374,2.05471,0.0486421,0,0,0,0,0,0,0,0.560223,17.9842,83.9747,119.332,30.7435,3.01413,0.390814,0,0,0,0,0,0,0,2.6468,0.100639,0.139217,4.17819,49.8581,115.951,60.1434,16.8771,4.95646,1.13722,0.0117412,0,0,0,0,0,3.18857,0.221405,1.59345,6.2329,22.1774,57.2652,99.9964,51.8156,10.0941,2.91349,0.481389,0.0201278,0,0,0,0
-1,0.461173,1.12144,47.7162,70.0374,38.4379,39.2668,21.1469,21.663,15.7957,0.353499,0,0,0,0,0,0,0,0.436794,4.42076,30.2912,82.5825,76.6889,39.153,13.3171,6.3325,2.7772,0,0,0,0,0,0,0,0.0731376,4.62799,16.4986,74.6613,86.3065,37.2758,15.6738,12.7402,6.90541,1.23724,0,0,0,0,0,0,0,0,0,0,0,12.2485,46.7228,63.1767,75.5877,39.1368,18.0122,1.11535,0,0,0,0,0,0,0,0,17.425,36.2336,66.9108,63.6318,53.2787,12.8783,5.42234,0.219413,0,0,0,0.757787,15.8952,28.4546,40.2257,54.6338,60.6209,34.4722,16.907,3.4395,0.518058,0.0751692,0,0,0,0,0,0,0.010158,6.14153,59.3065,62.0654,47.6024,45.581,25.1004,7.80135,2.06207,0.329119,0,0,0,0,0,55.223,0.540406,0.83702,5.09526,66.1997,93.4232,31.5955,3.01286,0.0731376,0,0,0,0,0,0,0,57.5227,0.603385,1.18849,10.7655,34.5474,60.6778,69.048,20.5578,1.08894,0,0,0,0,0,0,0
-1,8.25665,12.4458,143.107,77.6909,9.25308,3.94578,1.01354,0.287138,0,0,0,0,0,0,0,0,0,0.555261,5.85686,50.5516,102.605,68.9151,21.0219,5.61916,0.7226,0.152126,0,0,0,0,0,0,0,0,0,9.13138,108.091,123.473,14.5281,0.775844,0,0,0,0,0,0,0,0,0,0,0,5.34724,33.2377,44.9761,88.7676,78.2157,4.16446,1.00023,0.192059,0.0988821,0,0,0,0,0,0,0.97551,25.1864,65.6311,106.81,53.9953,2.24767,0.842399,0.268123,0.0437363,0,0,0,0,0,11.9495,9.02679,12.617,74.9983,69.0425,44.5977,25.2358,6.94647,1.26075,0.319465,0.00570474,0,0,0,0,0,1.42809,41.713,98.0188,100.504,12.3184,1.45281,0.519131,0.0456379,0,0,0,0,0,0,0,0,41.308,0.532442,0.861415,2.24957,71.8549,115.597,21.6704,1.71522,0.211075,0,0,0,0,0,0,0,43.7401,0.621816,1.02685,10.569,36.98,69.7936,76.8884,15.6158,0.7226,0.0418347,0,0,0,0,0,0
-1,10.3514,7.60939,62.1323,84.5813,28.4848,19.8232,13.8583,14.4441,11.4569,3.21967,0.0387329,0,0,0,0,0,0.0936044,4.70766,25.2135,61.4222,80.9904,51.3452,20.275,7.77239,3.79421,0.385715,0,0,0,0,0,0,0,0,2.33527,20.7398,53.0027,86.0176,56.3079,23.6997,9.47664,4.33001,0.0903767,0,0,0,0,0,0,0,0,0.240467,14.6588,41.0762,66.6576,55.6543,34.185,18.1092,18.5611,6.16337,0.693964,0,0,0,0,0,0,1.02158,37.0544,91.4886,64.1561,27.1695,23.5125,10.0431,1.16844,0.385715,0,0,0,0,0.837598,13.613,22.1988,44.6848,59.0934,59.8358,41.3457,12.3429,1.78333,0.253377,0.0112971,0,0,0,0,0,1.03288,19.8877,42.059,85.1364,53.5014,23.1671,15.5109,11.5133,4.06211,0.12911,0,0,0,0,0,0,44.1458,0.369576,0.530963,7.65135,68.8541,97.7004,32.2209,4.3639,0.163001,0,0,0,0,0,0,0,46.155,0.461567,2.08996,12.8754,26.595,55.9286,69.2011,37.6435,4.9804,0.0693964,0,0,0,0,0,0
-1,33.4445,14.571,74.4828,77.6808,22.0845,13.0782,11.5602,8.18504,0.91293,0,0,0,0,0,0,0,0.521019,9.3539,40.2598,82.4945,81.4608,28.5048,9.11478,4.09329,0.197101,0,0,0,0,0,0,0,0,0.160431,9.86957,40.0138,70.0343,81.7947,41.5081,10.8413,1.64862,0.129109,0,0,0,0,0,0,0,0,0,1.08253,29.7325,24.4184,56.6192,90.2708,29.048,17.4977,7.07043,0.26051,0,0,0,0,0,0,0,4.63188,45.5074,77.7656,83.5472,24.1709,18.9347,1.32012,0.122233,0,0,0,0,0,1.60966,10.0789,13.5923,49.8582,66.3604,60.6728,38.6135,11.8482,2.68226,0.519491,0.0832714,0.0809795,0,0,0,0,6.66248,40.9588,52.1447,92.2624,40.6059,14.7696,8.01927,0.576788,0,0,0,0,0,0,0,0,31.5652,0.286484,0.405662,1.8419,36.6623,93.0913,71.5401,18.8912,1.65702,0.0588248,0,0,0,0,0,0,33.1168,0.313987,0.850285,5.95734,16.9698,32.9205,54.516,77.1009,31.7409,2.46606,0.0473654,0,0,0,0,0
-1,2.29633,5.06219,52.8824,62.3602,29.6419,43.003,34.9196,14.6632,6.8441,2.80435,0.994222,0.528541,0,0,0,0,0,1.05323,24.0422,55.9548,67.0773,58.069,30.7349,12.313,3.33032,1.55227,1.16228,0.38486,0.115458,0.21039,0,0,0,1.05708,42.0396,64.3307,56.3628,40.3487,23.9627,12.2591,6.68887,3.50608,2.19114,1.65618,0.788963,0.264271,0.111609,0.432326,0,0,0,0,0,0,15.3687,37.5893,62.7951,62.7091,47.3109,18.4669,7.98072,3.18408,0.59525,0,0,0,0,0,0,0,1.19692,27.4662,77.126,61.6918,57.5674,23.9229,6.37585,0.652979,0,0,0,0,0.95317,19.3328,30.2462,39.892,43.0954,45.4173,36.7336,25.6381,10.9826,3.51506,0.193713,0,0,0,0,0,0.0590119,3.04296,30.5989,72.2613,34.8978,45.3237,37.7497,27.2032,3.37907,1.48428,0,0,0,0,0,0,0,0,0,1.64464,63.5853,118.723,42.5501,14.7376,7.75237,5.09555,1.91019,0.00128287,0,0,0,0,0,0,0,0,0,0.558047,62.2191,137.698,35.0915,10.4207,5.77932,3.95251,0.280948,0
-1,20.5302,19.3276,134.859,61.2851,10.7552,7.1362,2.01886,0.0882086,0,0,0,0,0,0,0,0,0.736728,25.3134,68.9468,95.5498,51.1672,12.8549,1.43122,0,0,0,0,0,0,0,0,0,0,11.3864,72.8566,101.178,55.1913,13.6102,1.74057,0.0372712,0,0,0,0,0,0,0,0,0,0,0,0,3.94951,27.6615,61.505,112.567,31.9688,14.4016,3.81658,0.130449,0,0,0,0,0,0,0,0,0,0.954144,48.0787,142.822,41.3537,18.2157,4.57567,0,0,0,0,0,0,0,5.02913,42.2954,42.2556,43.9602,46.7617,42.2333,27.449,5.9137,0.101875,0,0,0,0,0,0,0,3.58922,69.24,105.791,45.4411,20.4855,11.3516,0.101875,0,0,0,0,0,0,0,0,0,0,0,0.17766,25.045,133.878,78.6734,14.6029,3.06121,0.528009,0.0335441,0,0,0,0,0,0,0,0,0,0,0.464648,40.0579,151.238,56.6734,6.05658,1.25604,0.238536,0.0149085,0,0
-1,54.1788,16.4351,102.263,60.5099,11.3655,5.84015,2.77208,1.58455,0.965528,0.0857464,0,0,0,0,0,0,6.19488,32.6377,59.7147,88.7017,49.4475,13.7547,3.58138,1.67617,0.216128,0.0469843,0.0281906,0,0,0,0,0,0,0,30.1475,99.7853,82.454,31.8753,6.51085,3.02109,1.48236,0.472193,0.162096,0.0892702,0,0,0,0,0,0,11.2516,25.0473,17.3607,28.6534,48.4878,59.7371,43.2937,14.8447,4.44237,1.92048,0.818702,0.142128,0,0,0.0434605,8.92585,27.3402,19.0146,29.9361,49.4158,37.0542,44.8313,30.5856,5.61228,2.3962,0.574383,0.27016,0,0,0,0,0,18.7444,62.3823,45.7439,45.334,36.138,25.4526,16.3611,4.01246,0.984322,0.668352,0.177366,0.00117461,0,0,22.5501,32.2019,48.5677,66.1034,52.7047,25.2635,5.63107,2.08023,0.548542,0.256065,0.0927941,0,0,0,0,0,0,0,0,0,0.996068,63.0823,132.246,46.3512,9.77157,2.72979,0.680098,0.143302,0,0,0,0,0,0,0,0,0,0.0211429,9.19718,108.289,110.988,21.8759,4.09468,1.15699,0.296001,0.081048,0,0
1,0,0,0.385302,11.267,18.7473,24.036,30.6695,37.0626,39.0922,31.7985,24.5391,15.5593,10.4203,6.91826,3.23457,2.27009,0,0,0.0147249,3.32292,23.1353,43.6643,43.5882,32.6697,23.3464,27.7442,21.707,13.6107,9.06073,13.7629,0.373031,0,0,0,0,2.47624,13.5273,36.346,36.6945,28.7553,31.0499,36.3607,27.1135,21.7389,8.92575,6.18201,4.04199,2.78792,0,0,0,0,0,0,0,0,9.17117,41.647,33.4746,52.4575,50.4157,44.6582,14.8844,9.29142,0,0,0,0,0,0,0.829504,8.20178,39.3597,27.2435,49.9052,47.213,43.6594,23.6212,13.942,2.02468,0,0.186516,17.7607,25.9428,15.8391,25.479,30.6843,37.8995,41.7476,25.133,13.6966,9.69145,4.18678,2.87872,3.03824,1.83571,0,0,0,0,1.70073,28.4019,31.1432,29.0523,30.5174,34.7974,26.0631,21.4689,15.2967,13.65,10.9921,12.9162,67.6683,0.60863,0.954665,12.0842,77.4432,65.5357,14.8108,6.03476,4.94512,3.78185,1.25898,0.355852,0.309223,0.147249,0.0613538,0,70.4783,0.770604,2.84191,13.142,38.2823,65.6265,47.1958,10.8547,5.21998,1.23198,0.265048,0.0908036,0,0,0,0
1,0.826627,1.61551,21.8916,13.2333,7.64174,24.3143,34.6502,33.938,39.1546,31.5944,22.2447,16.5898,7.09025,1.16872,0.0462619,0,0.250788,6.07979,9.82213,13.769,17.1924,35.1286,39.0073,41.7782,28.5509,23.5911,18.2844,13.6229,7.19616,1.7263,0,0,0,1.49134,11.0456,16.7066,20.4563,22.196,27.0839,33.2307,30.8603,23.6228,19.9839,22.5941,11.1674,5.9897,4.41558,5.15577,0,0,0,0,0,0,4.15748,15.9433,11.6531,15.1909,42.393,49.6171,54.3687,37.0765,20.1848,5.41508,0,0,0,0,0,0.809583,10.7608,16.7127,16.7699,31.76,38.3791,43.765,48.95,33.1369,13.8761,1.07985,0,0,3.85435,7.32156,9.74909,21.1794,27.9251,35.8639,39.0353,40.075,27.1204,21.2695,11.9477,6.78589,3.30529,0.567317,0,1.68612,5.8083,11.5034,10.7401,12.6453,21.664,26.4399,25.4757,33.7359,21.9294,24.951,21.5033,15.5221,13.8822,8.51341,0,0,0,0.00486967,2.97902,55.1418,100.519,47.8969,19.7928,13.702,12.0877,3.8507,0.0255658,0,0,0,0,0,0,0,0,0.294615,25.0277,98.2907,81.6437,24.083,12.8864,10.9069,2.86702,0,0,0
1,0,0,0.8282,11.2503,15.4315,32.7476,39.3,30.0176,31.519,29.5669,20.8342,16.4908,8.40688,8.88485,6.76627,3.95584,0,0,0.0186596,3.77355,25.4345,45.5065,43.2975,36.9748,30.0119,19.828,15.4114,11.7455,10.5556,12.3699,1.07221,0,0,0,0.457878,8.34085,30.4984,42.7463,32.8452,31.6927,29.5238,19.8007,13.9631,12.7072,7.79255,6.56962,6.18064,12.8809,0,0,0,0,0,0,0,0,8.73988,34.1844,48.1906,63.5317,43.8458,28.8406,18.0697,10.5972,0,0,0,0,0,0,0,2.20471,12.9096,28.4186,47.3682,61.4332,49.4796,33.4022,15.0153,5.76869,0,0,0,0.2842,4.78404,15.6095,29.8497,51.9369,58.2252,41.9267,23.4652,12.4173,6.91554,5.00652,2.95109,2.62814,0,0,0,0,1.70377,8.76428,21.7227,35.383,29.0401,29.4133,26.1507,27.6478,29.0258,16.2683,13.4766,17.4037,13.277,0.430607,1.843,17.9233,49.8183,79.3938,48.9456,19.0759,12.6024,7.39782,3.39031,1.41095,0.318649,0.0602849,0.0760739,0.0358839,15.2679,1.00618,4.40941,16.6099,29.4391,37.1384,79.9307,49.0734,14.2674,6.61843,2.21619,0.0229657,0,0,0,0
-1,1.8133,2.02647,33.4441,58.32,34.1302,35.4799,35.8369,26.0217,18.1383,6.77355,2.36755,1.32433,0.323755,0,0,0,0.00266465,1.36963,9.75263,39.233,67.2585,55.7299,46.9366,20.1781,7.46636,3.23489,2.31292,1.41626,0.77275,0.335746,0,0,0,0,6.0008,67.3118,57.7484,38.9786,33.9504,20.9788,10.3788,6.70693,4.62318,3.59862,1.94919,1.46556,0.758094,1.55083,0,0,0,0.723454,1.21908,3.46005,13.4978,45.7774,51.5571,45.7788,37.469,32.3889,18.157,4.08891,1.71204,0.170538,0,0,0.598215,2.06777,3.94236,3.32549,8.92792,27.0236,30.9246,60.3238,61.8906,39.2464,14.5064,2.69796,0.524937,0,0,0,0,3.64791,10.203,31.4509,45.6322,40.9171,43.0635,40.6187,25.0411,10.4947,3.16827,0.932629,0.580895,0.249145,0.670161,3.18826,4.33539,7.59027,11.4633,23.8447,31.351,45.0407,72.9742,29.6389,13.5298,8.9599,2.06377,0.656837,0.620864,0.0719457,0,0,0,0,0,5.91686,84.1684,95.9289,35.9955,16.1891,9.61141,7.04135,1.13781,0.0106586,0,0,0,0,0,0,0,0,0,4.68846,96.8202,104.869,26.8317,10.9371,8.27109,3.48137,0.101257,0
-1,0,0,12.3202,74.1392,53.1012,48.2408,39.1629,19.6348,6.02257,2.54224,0.834536,0.00154544,0,0,0,0,0,0.00772718,5.54039,53.1012,75.2288,70.4394,34.0908,11.4579,3.0306,2.08016,0.723264,0.202452,0.0973625,0,0,0,0,0,17.9765,71.0453,70.4642,51.2899,23.401,10.1829,5.19576,2.65042,1.53771,1.27499,0.441995,0.332269,0.163816,0.0432722,0,0,0,0,0,0,0,15.7171,70.9402,86.6171,55.7331,19.3844,5.66866,1.93952,0,0,0,0,0,0,0,0,0,0.00463631,67.3115,105.848,51.6114,22.1616,7.79364,1.2688,0,0,0,0,0,8.34845,25.747,37.4938,37.3269,47.3661,51.4259,29.235,11.6773,5.63312,1.59798,0.148362,0,0,0,0,0,0,9.28189,60.0804,88.8981,35.049,32.329,15.5857,8.68999,4.50804,1.51144,0.0664538,0,0,0,0,0,0,1.2008,54.387,122.876,52.7427,15.8979,5.96384,2.44334,0.488358,0,0,0,0,0,0,0,0,0,0,7.51855,101.595,112.047,24.9758,6.23275,2.56697,1.04935,0.0139089,0,0
-1,0.187097,1.05954,97.738,103.101,27.8002,19.4276,6.51587,0.170828,0,0,0,0,0,0,0,0,0,0.386397,31.6886,121.752,76.2605,23.9627,1.95029,0,0,0,0,0,0,0,0,0,0,0,11.716,78.3775,111.207,45.3813,7.59981,1.58829,0.130155,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5394,91.1896,84.7246,41.1533,11.5655,0.827702,0,0,0,0,0,0,0,0,0,2.60919,46.2374,77.7145,72.1057,40.712,16.6212,0,0,0,0,0,0,0,0.705682,21.443,44.3787,55.1469,62.6369,42.9307,20.8919,7.07513,0.740255,0.0508417,0,0,0,0,0,0,2.13535,60.4019,83.3112,52.4178,31.2941,20.841,5.59868,0,0,0,0,0,0,0,0,0,0,0,0.209468,36.6731,145.893,63.4341,8.62071,1.00463,0.164727,0,0,0,0,0,0,0,0,0,0,0,1.11648,72.4128,153.271,26.7,2.14552,0.248107,0.105751,0,0,0
-1,0,0,0.0858257,10.8652,23.777,67.0431,67.2065,44.1012,22.8544,8.68325,5.16605,3.8407,2.02186,0.354856,0,0,0,0,0,11.2811,51.1092,77.1969,65.2573,26.3006,8.42743,5.1677,5.19411,3.79284,1.54651,0.726218,0,0,0,0,1.18671,32.2358,37.9416,44.0088,51.9328,42.3517,17.8683,6.78518,5.84275,7.10868,3.1805,2.67545,1.63399,1.24777,0,0,0,0,0,0,0,1.76603,27.2233,61.6773,84.507,50.6982,19.8125,6.32305,3.14584,0.846704,0,0,0,0,0,0,0,2.74972,26.6835,88.1199,72.7802,42.6967,16.8136,4.29129,1.86506,0,0,0,0,1.90632,8.67005,26.2775,41.7707,55.3031,51.4228,39.8479,19.8571,7.74907,2.5038,0.6668,0.0247574,0,0,0,0,0,1.09098,25.5447,62.1609,46.8559,49.6865,41.2129,18.3419,4.34905,2.39982,3.47264,0.6668,0.217865,1.15205,0.341652,0.511653,1.24282,30.1727,90.5197,77.2514,32.5709,13.4334,7.03936,1.61253,0.151846,0,0,0,0,1.27088,0.254176,0.574372,0.602431,0.739422,13.7305,75.5894,104.001,42.6471,11.499,4.12954,0.947384,0.0148545,0,0,0
-1,0.245721,1.72915,117.979,107.789,22.0982,5.56815,0.491441,0.0985916,0,0,0,0,0,0,0,0,0,0.136511,31.4295,93.8228,94.4402,33.0449,3.00325,0.12286,0,0,0,0,0,0,0,0,0,0,24.6919,105.981,87.2445,29.5441,8.23468,0.303359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.4683,120.719,59.3309,17.0427,1.31809,0.121344,0,0,0,0,0,0,0,0,0,0.500542,99.7444,129.222,25.0726,1.31961,0.141062,0,0,0,0,0,0,0,1.30596,33.3027,49.8525,64.9476,58.2434,36.2301,10.4583,1.49404,0.121344,0.043987,0,0,0,0,0,0.256338,24.4644,140.388,81.6642,8.81106,0.285157,0.130444,0,0,0,0,0,0,0,0,0,0,0,0.737162,34.8317,134.769,73.1292,10.9042,1.08754,0.465656,0.0758397,0,0,0,0,0,0,0,0.0621886,0.843338,10.208,42.1684,110.782,81.6111,9.28582,0.721994,0.31701,0,0,0,0,0
-1,0,0,1.30599,54.8201,75.1346,46.861,25.885,18.8882,20.4577,10.9921,1.6554,0,0,0,0,0,0,0,0,8.12808,69.4438,85.2474,44.3149,24.158,13.5754,8.96723,2.10792,0.0572803,0,0,0,0,0,0,0,8.84408,50.5069,92.1039,44.4953,23.0668,15.3712,13.6957,4.7915,2.50315,0.621491,0,0,0,0,0,0,0,0,0,0.146065,2.81819,69.9937,89.5778,31.4698,32.5667,24.9284,4.49937,0,0,0,0,0,0,0,0,15.0332,82.7729,75.1059,23.6854,21.0219,29.2874,9.09325,0,0,0,0,0,1.06828,12.7019,28.2421,46.2309,62.0231,58.5834,36.5563,10.1959,0.398098,0,0,0,0,0,0,0,0,12.0289,107.014,56.6875,26.3232,13.6556,20.6066,16.8719,2.81246,0,0,0,0,0,19.7073,0.383778,0.867797,15.5487,81.7275,106.581,26.3146,4.48791,0.380914,0,0,0,0,0,0,0,22.2964,0.658723,4.10986,21.7551,47.5083,97.8863,55.0005,6.71325,0.0716004,0,0,0,0,0,0,0
-1,22.7955,17.6859,96.8169,68.9173,22.2057,12.8581,9.86011,4.64853,0.21195,0,0,0,0,0,0,0,3.08961,13.2305,52.9874,84.3768,65.6682,24.7446,8.57703,3.14706,0.178771,0,0,0,0,0,0,0,0.0930994,2.76178,10.5296,55.1133,87.3951,57.315,30.9402,9.66055,1.89715,0.294154,0,0,0,0,0,0,0,0,0,1.41184,24.9586,45.4503,64.0875,77.8974,26.4784,13.2013,2.50675,0.00792335,0,0,0,0,0,0,0,7.12012,50.1127,85.6737,79.7,24.3445,8.81077,0.198084,0.040112,0,0,0,0,0,4.01664,10.8852,9.47979,38.454,57.9598,62.1156,44.7179,20.8721,5.88754,1.49702,0.114393,0,0,0,0,0,5.43938,54.3255,71.2156,77.0897,32.2079,11.5706,4.12757,0.0237701,0,0,0,0,0,0,0,0,30.5108,0.234234,0.342685,2.19923,32.6813,83.3918,80.0674,24.0657,2.32006,0.172333,0.0143611,0,0,0,0,0,31.7355,0.273851,1.03944,5.49534,15.1197,29.8993,49.0079,72.8215,45.0967,5.28834,0.199074,0.0232748,0,0,0,0
-1,43.7308,18.5384,115.726,57.7446,10.8226,5.66563,3.0422,0.63769,0.07903,0.0127175,0,0,0,0,0,0,20.4915,38.206,73.6305,77.6556,31.6329,10.6327,2.89323,0.648591,0.0935643,0.0254349,0.0308853,0.0263433,0.0327021,0,0,0,0,2.12382,60.3935,112.532,58.5294,15.1474,5.18146,1.31444,0.41786,0.156243,0.0426944,0.0281601,0.0290685,0.0245266,0.0363356,0.0426944,2.80965,15.667,13.9574,15.4772,15.2982,32.5785,54.6724,55.2938,33.1172,11.2768,3.96967,1.64419,0.237998,0,0,0,21.6597,12.6548,15.3836,19.1589,32.4695,45.3269,42.9069,34.7478,20.9175,7.07273,2.86779,0.830269,0.00363356,0,0,0,0,0,11.5248,53.0518,42.0994,41.1183,41.211,33.9175,21.0765,10.2594,1.62874,0.11264,0,0,0,0,45.9355,43.8344,57.7591,52.802,31.2032,14.398,6.45503,2.58982,0.855704,0.159877,0.00726713,0,0,0,0,0,0,0,0,0,0,1.44798,69.5264,133.839,39.049,9.26105,2.47446,0.402417,0,0,0,0,0,0,0,0,0,0,0,0.781216,73.6505,147.028,27.4161,5.37222,1.48885,0.263433,0,0
